
That's a very interesting set... and with all that purple a must buy. I decided recently that I am going to resist buying Lego unless it's on sale next year, but I have so little purple.... 8-| I love the little robot! :-P Thanks for the photos Hinckley and I look forward to the comic! *sweet* (As Sir Dillon said, some of the links appear dead but I suspect it is a server error... :-/ )	positive
I too got an error message when clicking on the images, but the text links work correctly 8-| I wonder which way Gavin will meet his death this time :-D LuxorV	neutral
Thanks for pointing that out guys. It should work now... :-$	neutral
Dark Sword Ragnarok, on Nov 27 2007, 08:08 PM, said: sweet. caant wait for all of these sets to show up in the u.s. uh... he got that in the US.	neutral
Another great review, Hink! Looks like a great set. Quote The cockpit isn't sealed and is actually aggravatingly unrealistic as it leaves the drivers chest vulnerable to enemy fire. Actually the cockpit lacks any controls as seen here where it looks like Keiken is simply pounding a counter demanding food. :-D "Gimme food! Or else my friend up there willl shoot your punk- @$$ into mars!" Well, I guess that explains why there are no robot snipers in EF. If there were, well.... Wouldn't be much of a story, would there? X-D	positive
Thank you for the glimps at the new set Hinckley *y* . I saw this set today at my local TRU store. The new slope 1x2 pieces look very *sweet* . I definitly see great potential for these pieces on locomotives. I hope these are going to be bountiful in the 2008 lines. Model On!!	positive
Hinckley, on Nov 28 2007, 06:48 AM, said: Cool! But my reviews are not meant to sway anyone. They should just inform people further as if they want to buy it or not. I am not necessarily for encouraging anyone to buy every set I review. :-D But I'm glad you liked it. Thank you. oh I know but without the info I definately wouldnt buy it, now I'm considering it. Hinckley, on Nov 28 2007, 06:48 AM, said: And actually I did feel the same way you did about the flying module, until I put Sinner in it and started to play. Here's a sneak peek of the comic and a cool feature of Ryo's ship-it can be configured in a lot of different ways: X-O ........................................ Sinner fits in there. Well, I'm sold. X-D	positive
crap! >:-( now i have to spend all my money on this! *wub* *wub* and whats the code? oh well, awesome set, and judt curios, didnt the reviewers used to be bianca and gavin? jifel	positive
8112 Battle Arachnoid Review I've opted to do another set review instead of getting the comics up. I don't want anyone to beat me to the reviews. So, thanks for your patience and enjoy the review. The comics will be up in due time. Thanks! :-$	neutral
Thanks for this new review, Hinckley *wub* For me, it was love at fistr sight with this little set :-P It's simple but nice, and way better than Shadow Crawler for a spider-like mech *y* You sure will be very busy these days, and your characters will get breakdown before they finish filming all the comics X-D LuxorV	positive
Hinckley, on Dec 6 2007, 04:56 AM, said: honckly? wow, dude. :-/ Well, at least you got the c and the k. Of course, the e is missing. It's all right though. Eight letter words can be challenging :-P That's always the case for me. Although, I have the Assault Tiger and will start on it next. On the box it looks like it is wearing huge bell bottoms. :-D I want to get the Chameleon Hunter, I really like the look of it and forgot to pick it up. Guess I'll have to go back to TRU! :-$ Cross your fingers that I find more Indy sets! X-D i'll just stick to calling you hink *y* (less letters :-D )	neutral
Oh, I just *wub* theat mini-bot. Creepy, but strangely cute... Nice piece selection, and the idea of something with rotors that double up as cutters storming (no pun intended) through the jungle ripping it apart is just fantastic (to me, anyway). I'm liking the new swords as rotors blades, that's pretty innovative, and the exhaust pipe pieces are intriguing.	positive
zero1312, on Dec 6 2007, 09:48 AM, said: Yes, when in 2008 do these sets come to Germany? :-/ Um I do not know, I live in the U.S.A. *sweet*	neutral
Here is my review of the set 6265 Sabre Island! Overview: Sabre Island was release in 1990 an it contained 92 pieces and its retail price was $15.50. It comes with 3 Imperial Blue coats, and a nice outpost for them. The pictures + full review: Anyway, you can see here a picture of the box, the model shown on the box differs from the actual model slightly. ...And the back of the box, which shows some nice alternative models from the pieces provided. A close up of two or three of the alternative models. And now for the minifigs. I prefer the Red coats over the Blue coats but these minifigs are nice, and for the number of pieces one gets a fair amount of them. The set itself makes a nice small outpost, it comes complete with a palm tree, a cannon (with ammo) on a turntable, a small tower a nice large Imperial flag and a little red row boat! Here is a shot from ground level showing the cannon and Blue coat (patrolling the out post!) The rowing boat was a nice touch, and it comes with a small flag too. "No Pirates will avoid the wrath of myself and my mighty Island!" The top of the tower is rather plain and simple which in some ways is good, as it keeps the whole set detailed yet not crowded, but I feel a little something should of been added to the top though. The back is lacking any type of walls, so one can play with the minifigs inside, yet their are also no stairs or any other ways for the Blue Coats to climb up their tower either! The rag tag pirates attack Sabre Island! But never fear, The Lord Of Pies is here! Me throwing a pie at Captain Ironhook from another angle. Overall I think this is a very good, if somewhat simple set, and makes a great cheap Imperial set! Comments, thoughts and Opinions are welcome! (And sorry about the darkness in some photos, I have not had time to take photographs when it is till light recently, for when I return home it is dark |-/ ) Edit: Fixed, Thank you! Edited by Phred, 12 April 2015 - 05:14 AM.	positive
