do you have any pics of the wheels? i wanna see what those are like.	neutral
this is my favorite set in the clone wars wave, and i'll be picking it up without a doubt... that is, whenever the folks at lego decide that it's okay for us to buy their sets in us.	positive
great review! i really like the look of this set, and having played a lot of battlefront i am quite keen to pick one up in australia when it comes out (after the ds is paid off) looks like some nice greebling and cool colour scheme too.	positive
must buy now!!!! totally sweet! not available in canada yet well designed and cheap (for clone wars!) i'm going to mod it so that it looks like the imperial version	positive
i am 100% going to get this set! it should be about $55 and if it is, i'll get it without a doubt! i just hope that this set is $50-$60. if it isn't, then we have a problem...	positive
this and the at-te and the spider tank and maybe the droid gunship are the few clone wars sets i'll buy. i loved playing as this tank in the clone wars video game( even better with cheat codes for extra missile spam ), so this is a must get.	positive
thanks for posting the review, i’ve been wondering about this set. to me it does feel a bit fig light, for £50 i’d expect maybe one or two more clones. i’m not to sure about the oversized issue, it seems to me it’s better to have something a bit to large and have a better level or features than something smaller will less.	negative
this set costs a s$100 in singapore.i went to hng kong too see lego and the shops there are more expensive by a few dollars.however,i went to australia before and everything there is the same price but when there is a sale it becomes very cheap!anyway, thanks for the review!i was wondering about the details of this set.the clone's faces look a lot like anakin's face.why is that so?i thought it is supposed to look like jango's?	neutral
i personally think this is a great set, but a little pricey. i wish it was available in the us though.	positive
im definatly gonna get the atte. im thinking about getting the spider droid and fighter tank. i alredy own the older version of the republic gunship (but i still want it) agentrick57, on aug 1 2008, 08:44 pm, said: i loved playing as this tank in the clone wars video game( even better with cheat codes for extra missile spam ) sorry to get off topic... but i own that game! i liked playing as the republic gunship the best!	positive
4478 geonosian fighter review parts:169 figs:4 price:?15.00 (i think) here is a review of the amazing geonosian fighter set, it was my first ever star wars lego set! here go's... 1. manual not much here although it's an old style manual cover. random shot. back. 2. general set and minifigs a pic of the entire set, it has 2 reddish tan battle droids geo pilot, geo soldier, geo star fighter and geo turret. the 4 figs, the droids come with backpacks. geo soldier. i prefer this gun. give him a cane to become poggle the lesser the geo leader. detailed legs are always nice. the bodies are a little fat for geonosians i guess but nice printing on them. the head. the wings. 1. 2. 3. voila! all done 3. the star fighter it has a landing gear type thing. the detail on those plates. the pilot in the cockpit. cockpit with canopy. 1 of 2 ball joint things, this is the engine. 2nd ball joint which is the front gun. 4. the turret the turret by itself. turret with the soldier. a printed round plate. 5. overall build: 7/10 a little repetitive but enjoyable. minifigs: 9/10 4 that's pretty good for a set this size. design: 6/10 the fighter dosen't really look right nor does the turret but they are both strong. parts: 8/10 lot's of interesting parts and comes with two of the ball joint things as well the minifig parts being good. price: 10/10 cheap (for the uk) considering the amount of minifigs and parts. playability: 5/10 not much but you can have mini battles with the turret and starfighter. overall: 8/10 i gave it 8 because of the design which was not accurate and the low number of parts. thanks for reading and hope you liked it as much as i did . edited by kimt, 04 august 2008 - 11:42 am. indexed	positive
