them	O
cool	O
good	O
to	O
know	O
was	O
wondering	O
but	O
havent	O
remembered	O
to	O
look	O
when	O
im	O
at	O
a	O
store	O
recently	O
whitefang	O
on	O
13	O
january	O
2015	O
0912	O
am	O
said	O
very	O
nice	O
review	O
indeed	O
and	O
i	O
also	O
cant	O
wait	O
for	O
the	O
release	O
of	O
this	O
set	O
it	O
will	O
be	O
a	O
superb	O
wonderful	O
addition	O
to	O
the	O
lego	O
disney	O
princess	O
theme	O
thanks	O
for	O
the	O
fp	O
but	O
a	O
lovely	O
sweet	O
review	O
i	O
thought	O
i	O
bashed	O
this	O
set	O
pretty	O
hard	O
negative	O
im	O
trusting	O
there	O
is	O
something	O
else	O
going	O
on	O
behind	O
the	O
scenes	O
because	O
this	O
should	O
have	O
been	O
a	O
huge	O
set	O
and	O
released	O
in	O
november	O
of	O
2014	O
at	O
the	O
latest	O
maybe	O
we	O
will	O
see	O
more	O
and	O
better	O
frozen	O
sets	O
when	O
the	O
postchristmas	O
consumer	O
spending	O
wave	O
hits	O
edited	O
by	O
m0dulo	O
13	O
january	O
2015	O
1003	O
pm	O
neutral	O
good	O
and	O
helpful	O
review	O
again	O
whitefang	O
i	O
probably	O
have	O
no	O
use	O
for	O
a	O
lionish	O
creature	O
with	O
goofy	O
looks	O
negative	O
whats	O
up	O
pups	O
i	O
have	O
written	O
a	O
review	O
for	O
7786	O
batcopter	O
the	O
chase	O
for	O
scarecrow	O
on	O
my	O
website	O
brickzonenet	O
as	O
usual	O
it	O
involves	O
fabuland	O
figures	O
involved	O
in	O
a	O
crazy	O
story	O
enjoy	O
and	O
feel	O
free	O
to	O
let	O
me	O
know	O
what	O
you	O
think	O
thanks	O
xd	O
click	O
on	O
the	O
picture	O
to	O
read	O
the	O
review	O
neutral	O
very	O
nice	O
hinckley	O
the	O
payton	O
and	O
fenix	O
thing	O
was	O
great	O
y	O
carnavore	O
d	O
positive	O
that	O
was	O
a	O
great	O
review	O
with	O
loads	O
of	O
excellent	O
pictures	O
the	O
set	O
is	O
better	O
than	O
i	O
thought	O
i	O
want	O
to	O
buy	O
one	O
of	O
the	O
new	O
sets	O
as	O
i	O
would	O
love	O
a	O
blue	O
batman	O
but	O
they	O
are	O
so	O
expensive	O
for	O
australians	O
i	O
love	O
the	O
new	O
pumpkin	O
heads	O
the	O
story	O
involved	O
more	O
minifig	O
cruelty	O
excellent	O
i	O
also	O
liked	O
the	O
scarecrowcrow	O
joke	O
d	O
one	O
request	O
please	O
dont	O
say	O
lines	O
like	O
to	O
the	O
batcopter	O
next	O
time	O
that	O
is	O
the	O
old	O
tv	O
series	O
and	O
i	O
hated	O
that	O
feel	O
free	O
to	O
tell	O
me	O
to	O
stick	O
my	O
request	O
up	O
my	O
mgblcks	O
positive	O
great	O
review	O
y	O
your	O
reviews	O
are	O
so	O
funny	O
they	O
are	O
so	O
much	O
fun	O
to	O
read	O
especially	O
the	O
end	O
part	O
with	O
the	O
comic	O
spoiler	O
alert	O
d	O
gavin	O
always	O
dies	O
though	O
but	O
it	O
is	O
still	O
hilarious	O
i	O
cant	O
wait	O
till	O
your	O
next	O
review	O
or	O
till	O
your	O
book	O
of	O
the	O
ancients	O
tale	O
quick	O
questionare	O
you	O
making	O
it	O
serious	O
or	O
funny	O
i	O
prefer	O
funny	O
piranha	O
neutral	O
sinner	O
on	O
jul	O
18 2007 0519	O
am	O
said	O
that	O
was	O
a	O
great	O
review	O
with	O
loads	O
of	O
excellent	O
pictures	O
the	O
set	O
is	O
better	O
than	O
i	O
thought	O
i	O
want	O
to	O
buy	O
one	O
of	O
the	O
new	O
sets	O
as	O
i	O
would	O
love	O
a	O
blue	O
batman	O
but	O
they	O
are	O
so	O
expensive	O
for	O
australians	O
i	O
love	O
the	O
new	O
pumpkin	O
heads	O
the	O
story	O
involved	O
more	O
minifig	O
cruelty	O
excellent	O
i	O
also	O
liked	O
the	O
scarecrowcrow	O
joke	O
d	O
one	O
request	O
please	O
dont	O
say	O
lines	O
like	O
to	O
the	O
batcopter	O
next	O
time	O
that	O
is	O
the	O
old	O
tv	O
series	O
and	O
i	O
hated	O
that	O
feel	O
free	O
to	O
tell	O
me	O
to	O
stick	O
my	O
request	O
up	O
my	O
mgblcks	O
sinner	O
thanks	O
brother	O
and	O
yes	O
please	O
take	O
your	O
request	O
and	O
stick	O
itback	O
in	O
your	O
heart	O
where	O
it	O
came	O
from	O
x	O
i	O
know	O
you	O
mean	O
well	O
but	O
i	O
love	O
the	O
camp	O
i	O
purposely	O
put	O
to	O
the	O
batcopter	O
and	O
my	O
favorite	O
the	O
jig	O
is	O
up	O
in	O
there	O
because	O
its	O
so	O
ridiculous	O
and	O
dont	O
you	O
know	O
requesting	O
me	O
not	O
to	O
do	O
it	O
will	O
only	O
encourage	O
me	O
to	O
do	O
it	O
more	O
i	O
annoy	O
because	O
i	O
love	O
wub	O
the	O
crow	O
is	O
my	O
favorite	O
part	O
im	O
happy	O
to	O
be	O
swaying	O
you	O
over	O
to	O
the	O
side	O
of	O
minifig	O
suffering	O
it	O
sucks	O
that	O
your	O
pricing	O
is	O
so	O
different	O
over	O
there	O
perhaps	O
if	O
youre	O
a	O
good	O
sinner	O
santa	O
will	O
bring	O
you	O
some	O
evil	O
pumpkin	O
heads	O
for	O
christmas	O
or	O
whoever	O
brings	O
you	O
presents	O
over	O
therea	O
magical	O
wallabee	O
flying	O
a	O
didjeridoo	O
i	O
presume	O
p	O
piranha	O
always	O
my	O
biggest	O
fan	O
thanks	O
brother	O
im	O
glad	O
i	O
can	O
amuse	O
you	O
book	O
of	O
the	O
ancients	O
is	O
serious	O
but	O
fabuland	O
housewives	O
will	O
overlap	O
for	O
those	O
who	O
prefer	O
the	O
comedy	O
i	O
hope	O
book	O
of	O
the	O
ancients	O
is	O
good	O
im	O
retooling	O
it	O
right	O
now	O
because	O
i	O
was	O
identifying	O
a	O
lot	O
of	O
cliches	O
so	O
i	O
threw	O
a	O
lot	O
of	O
plots	O
out	O
the	O
window	O
and	O
revisited	O
my	O
whole	O
concept	O
anyway	O
there	O
will	O
always	O
be	O
quick	O
wacky	O
reviews	O
that	O
will	O
hopefully	O
amuse	O
you	O
norringtonthanks	O
as	O
always	O
my	O
buddy	O
sweet	O
positive	O
hinckley39	O
on	O
jul	O
18 2007 0451	O
pm	O
said	O
sinner	O
thanks	O
brother	O
and	O
yes	O
please	O
take	O
your	O
request	O
and	O
stick	O
itback	O
in	O
your	O
heart	O
where	O
it	O
came	O
from	O
x	O
i	O
know	O
you	O
mean	O
well	O
but	O
i	O
love	O
the	O
camp	O
i	O
purposely	O
put	O
to	O
the	O
batcopter	O
and	O
my	O
favorite	O
the	O
jig	O
is	O
up	O
in	O
there	O
because	O
its	O
so	O
ridiculous	O
and	O
dont	O
you	O
know	O
requesting	O
me	O
not	O
to	O
do	O
it	O
will	O
only	O
encourage	O
me	O
to	O
do	O
it	O
more	O
i	O
annoy	O
because	O
i	O
love	O
wub	O
i	O
thought	O
you	O
would	O
like	O
it	O
i	O
am	O
pleased	O
to	O
say	O
that	O
i	O
didnt	O
know	O
that	O
the	O
jig	O
is	O
up	O
was	O
also	O
a	O
common	O
line	O
most	O
of	O
what	O
i	O
remember	O
about	O
the	O
old	O
batman	O
tv	O
show	O
actually	O
comes	O
from	O
the	O
movie	O
as	O
i	O
own	O
that	O
mum	O
bought	O
it	O
for	O
me	O
i	O
tend	O
to	O
put	O
in	O
on	O
if	O
i	O
have	O
friends	O
over	O
and	O
i	O
am	O
drunk	O
enough	O
i	O
like	O
the	O
darker	O
side	O
of	O
batman	O
only	O
and	O
thus	O
anything	O
that	O
is	O
against	O
the	O
idea	O
that	O
batman	O
is	O
as	O
big	O
a	O
loon	O
as	O
the	O
guys	O
that	O
he	O
hauls	O
in	O
i	O
dont	O
like	O
joel	O
schumakers	O
movies	O
fall	O
well	O
within	O
that	O
category	O
hinckley39	O
on	O
jul	O
18 2007 0451	O
pm	O
said	O
the	O
crow	O
is	O
my	O
favorite	O
part	O
im	O
happy	O
to	O
be	O
swaying	O
you	O
over	O
to	O
the	O
side	O
of	O
minifig	O
suffering	O
it	O
sucks	O
that	O
your	O
pricing	O
is	O
so	O
different	O
over	O
there	O
perhaps	O
if	O
youre	O
a	O
good	O
sinner	O
santa	O
will	O
bring	O
you	O
some	O
evil	O
pumpkin	O
heads	O
for	O
christmas	O
or	O
whoever	O
brings	O
you	O
presents	O
over	O
therea	O
magical	O
wallabee	O
flying	O
a	O
didjeridoo	O
i	O
presume	O
p	O
santa	O
brings	O
presents	O
here	O
in	O
the	O
middle	O
of	O
summer	O
in	O
full	O
winter	O
rig	O
he	O
is	O
a	O
hero	O
at	O
least	O
he	O
can	O
come	O
down	O
chimneys	O
here	O
without	O
being	O
burnt	O
p	O
but	O
i	O
am	O
not	O
too	O
badly	O
done	O
by	O
i	O
should	O
be	O
buying	O
some	O
more	O
nonlicensed	O
lego	O
goodness	O
tomorrow	O
neutral	O
when	O
i	O
first	O
saw	O
pics	O
of	O
the	O
biplane	O
i	O
wasnt	O
sure	O
if	O
i	O
liked	O
it	O
or	O
not	O
but	O
after	O
seeing	O
it	O
in	O
more	O
detail	O
i	O
got	O
ta	O
say	O
i	O
love	O
the	O
thing	O
wub	O
its	O
a	O
great	O
plane	O
with	O
so	O
many	O
good	O
aspects	O
its	O
also	O
the	O
perfect	O
counter	O
vehicle	O
for	O
the	O
new	O
batplane	O
for	O
me	O
though	O
the	O
best	O
part	O
of	O
the	O
set	O
has	O
got	O
to	O
be	O
the	O
new	O
pumpkin	O
heads	O
those	O
are	O
just	O
beautiful	O
and	O
i	O
cant	O
wait	O
to	O
get	O
lots	O
of	O
them	O
positive	O
great	O
review	O
funny	O
as	O
allways	O
the	O
comic	O
was	O
just	O
a	O
hell	O
lot	O
of	O
fun	O
it	O
really	O
had	O
me	O
laughing	O
i	O
would	O
love	O
to	O
have	O
this	O
set	O
but	O
the	O
price	O
is	O
just	O
to	O
high	O
here	O
far	O
worse	O
than	O
i	O
had	O
expected	O
ill	O
be	O
better	O
off	O
buying	O
the	O
battank	O
which	O
is	O
much	O
better	O
priced	O
actually	O
there	O
is	O
almost	O
no	O
price	O
difference	O
between	O
the	O
batcopter	O
and	O
the	O
battank	O
here	O
wacko	O
negative	O
tks	O
mate	O
for	O
this	O
brilliant	O
review	O
d	O
i	O
loved	O
your	O
batfabuland	O
story	O
always	O
fantastic	O
to	O
read	O
like	O
always	O
sweet	O
i	O
really	O
love	O
this	O
set	O
and	O
i	O
shall	O
buy	O
2	O
copies	O
one	O
to	O
build	O
as	O
is	O
and	O
another	O
one	O
for	O
my	O
town	O
loool	O
regular	O
biplane	O
for	O
the	O
tarmac	O
and	O
my	O
swat	O
copter	O
btw	O
i	O
would	O
have	O
a	O
request	O
could	O
you	O
post	O
pics	O
of	O
the	O
parts	O
inventory	O
please	O
many	O
tks	O
in	O
advance	O
yoda	O
positive	O
christian	O
on	O
jul	O
18 2007 0821	O
pm	O
said	O
i	O
would	O
love	O
to	O
have	O
this	O
set	O
but	O
the	O
price	O
is	O
just	O
to	O
high	O
here	O
far	O
worse	O
than	O
i	O
had	O
expected	O
ill	O
be	O
better	O
off	O
buying	O
the	O
battank	O
which	O
is	O
much	O
better	O
priced	O
actually	O
there	O
is	O
almost	O
no	O
price	O
difference	O
between	O
the	O
batcopter	O
and	O
the	O
battank	O
here	O
wacko	O
that	O
is	O
insane	O
wacko	O
450	O
and	O
500	O
indeed	O
you	O
should	O
just	O
buy	O
the	O
tank	O
comparing	O
the	O
price	O
of	O
the	O
tank	O
to	O
the	O
batwing	O
you	O
seem	O
to	O
be	O
getting	O
quite	O
a	O
good	O
deal	O
there	O
both	O
are	O
over	O
priced	O
for	O
australians	O
and	O
the	O
tank	O
is	O
twice	O
the	O
price	O
of	O
the	O
copter	O
they	O
are	O
60	O
aud	O
and	O
120	O
aud	O
i	O
am	O
still	O
not	O
sure	O
if	O
i	O
will	O
buy	O
either	O
edited	O
by	O
sinner	O
18	O
july	O
2007	O
1147	O
am	O
negative	O
sinner	O
on	O
jul	O
18 2007 0824	O
am	O
said	O
i	O
thought	O
you	O
would	O
like	O
it	O
i	O
am	O
pleased	O
to	O
say	O
that	O
i	O
didnt	O
know	O
that	O
the	O
jig	O
is	O
up	O
was	O
also	O
a	O
common	O
line	O
most	O
of	O
what	O
i	O
remember	O
about	O
the	O
old	O
batman	O
tv	O
show	O
actually	O
comes	O
from	O
the	O
movie	O
as	O
i	O
own	O
that	O
mum	O
bought	O
it	O
for	O
me	O
i	O
tend	O
to	O
put	O
in	O
on	O
if	O
i	O
have	O
friends	O
over	O
and	O
i	O
am	O
drunk	O
enough	O
i	O
like	O
the	O
darker	O
side	O
of	O
batman	O
only	O
and	O
thus	O
anything	O
that	O
is	O
against	O
the	O
idea	O
that	O
batman	O
is	O
as	O
big	O
a	O
loon	O
as	O
the	O
guys	O
that	O
he	O
hauls	O
in	O
i	O
dont	O
like	O
joel	O
schumakers	O
movies	O
fall	O
well	O
within	O
that	O
category	O
wait	O
what	O
are	O
you	O
saying	O
you	O
prefer	O
the	O
joel	O
schumacher	O
films	O
if	O
you	O
like	O
the	O
darker	O
side	O
of	O
batman	O
i	O
recommend	O
the	O
tim	O
burton	O
films	O
joel	O
schumacher	O
is	O
as	O
campy	O
as	O
the	O
jig	O
is	O
up	O
imo	O
he	O
added	O
freakin	O
nipples	O
to	O
the	O
batsuit	O
for	O
gods	O
sake	O
p	O
youd	O
have	O
to	O
be	O
nice	O
and	O
drunk	O
to	O
enjoy	O
his	O
films	O
i	O
really	O
like	O
batman	O
batman	O
returns	O
and	O
batman	O
begins	O
sinner	O
on	O
jul	O
18 2007 0824	O
am	O
said	O
santa	O
brings	O
presents	O
here	O
in	O
the	O
middle	O
of	O
summer	O
in	O
full	O
winter	O
rig	O
he	O
is	O
a	O
hero	O
at	O
least	O
he	O
can	O
come	O
down	O
chimneys	O
here	O
without	O
being	O
burnt	O
p	O
no	O
no	O
no	O
no	O
i	O
saw	O
a	O
movie	O
once	O
im	O
pretty	O
sure	O
its	O
a	O
wallabee	O
xwingyoda	O
on	O
jul	O
18 2007 1127	O
am	O
said	O
tks	O
mate	O
for	O
this	O
brilliant	O
review	O
d	O
i	O
loved	O
your	O
batfabuland	O
story	O
always	O
fantastic	O
to	O
read	O
like	O
always	O
sweet	O
i	O
really	O
love	O
this	O
set	O
and	O
i	O
shall	O
buy	O
2	O
copies	O
one	O
to	O
build	O
as	O
is	O
and	O
another	O
one	O
for	O
my	O
town	O
loool	O
regular	O
biplane	O
for	O
the	O
tarmac	O
and	O
my	O
swat	O
copter	O
btw	O
i	O
would	O
have	O
a	O
request	O
could	O
you	O
post	O
pics	O
of	O
the	O
parts	O
inventory	O
please	O
many	O
tks	O
in	O
advance	O
yoda	O
what	O
nice	O
things	O
to	O
say	O
thanks	O
mate	O
you	O
always	O
make	O
me	O
feel	O
brilliant	O
here	O
is	O
the	O
parts	O
inventory	O
click	O
to	O
enlarge	O
the	O
scarecrow	O
plane	O
would	O
make	O
an	O
excellent	O
crop	O
duster	O
and	O
the	O
batcopter	O
will	O
make	O
an	O
excellent	O
swat	O
copter	O
sweet	O
sweet	O
thanks	O
everybody	O
else	O
for	O
the	O
nice	O
compliments	O
as	O
well	O
im	O
deeply	O
concerned	O
about	O
price	O
differences	O
in	O
other	O
countries	O
it	O
seems	O
pretty	O
ridiculous	O
and	O
counterproductive	O
for	O
tlc	O
has	O
anyone	O
posted	O
about	O
this	O
in	O
the	O
embassy	O
forum	O
positive	O
hinckley39	O
on	O
jul	O
19 2007 1259	O
pm	O
said	O
wait	O
what	O
are	O
you	O
saying	O
you	O
prefer	O
the	O
joel	O
schumacher	O
films	O
sorry	O
due	O
to	O
my	O
convoluted	O
sentance	O
structure	O
you	O
misinterpretted	O
me	O
i	O
meant	O
that	O
joel	O
shumakers	O
movies	O
fall	O
well	O
within	O
the	O
category	O
of	O
being	O
against	O
the	O
idea	O
that	O
batman	O
is	O
as	O
big	O
a	O
loon	O
as	O
the	O
guys	O
that	O
he	O
hauls	O
in	O
just	O
to	O
be	O
sure	O
i	O
hate	O
x	O
the	O
joel	O
schumaker	O
batman	O
movies	O
hinckley39	O
on	O
jul	O
19 2007 1259	O
pm	O
said	O
no	O
no	O
no	O
no	O
i	O
saw	O
a	O
movie	O
once	O
im	O
pretty	O
sure	O
its	O
a	O
wallabee	O
ill	O
get	O
back	O
to	O
you	O
at	O
christmas	O
it	O
is	O
possible	O
i	O
made	O
a	O
mistake	O
hinckley39	O
on	O
jul	O
19 2007 1259	O
pm	O
said	O
im	O
deeply	O
concerned	O
about	O
price	O
differences	O
in	O
other	O
countries	O
it	O
seems	O
pretty	O
ridiculous	O
and	O
counterproductive	O
for	O
tlc	O
has	O
anyone	O
posted	O
about	O
this	O
in	O
the	O
embassy	O
forum	O
yes	O
i	O
also	O
wrote	O
to	O
lego	O
about	O
it	O
and	O
i	O
posted	O
their	O
reply	O
neutral	O
what	O
about	O
the	O
cartoon	O
batman	O
the	O
animated	O
series	O
will	O
always	O
be	O
the	O
definitive	O
batman	O
to	O
me	O
the	O
two	O
tim	O
burton	O
movies	O
were	O
okay	O
they	O
havent	O
aged	O
well	O
though	O
and	O
i	O
really	O
dig	O
what	O
christopher	O
nolan	O
is	O
doing	O
with	O
the	O
new	O
movies	O
christian	O
bale	O
did	O
a	O
fine	O
job	O
in	O
batman	O
begins	O
but	O
when	O
i	O
watch	O
the	O
movie	O
i	O
hear	O
kevin	O
conroys	O
voice	O
in	O
my	O
head	O
the	O
cartoon	O
rocked	O
and	O
as	O
much	O
as	O
i	O
enjoyed	O
the	O
justice	O
league	O
unlimited	O
cartoon	O
my	O
biggest	O
complaint	O
was	O
always	O
more	O
batman	O
please	O
neutral	O
hinckley39	O
on	O
jul	O
19 2007 0359	O
am	O
said	O
what	O
nice	O
things	O
to	O
say	O
thanks	O
mate	O
you	O
always	O
make	O
me	O
feel	O
brilliant	O
here	O
is	O
the	O
parts	O
inventory	O
click	O
to	O
enlarge	O
hehe	O
meet	O
yoda	O
the	O
ego	O
booster	O
d	O
tks	O
mate	O
for	O
these	O
pics	O
for	O
once	O
very	O
few	O
parts	O
i	O
want	O
to	O
change	O
on	O
that	O
plane	O
ill	O
just	O
swith	O
to	O
some	O
black	O
parts	O
like	O
the	O
two	O
2x12	O
and	O
the	O
2x4	O
and	O
i	O
will	O
get	O
rid	O
of	O
those	O
coloured	O
1x1	O
slopes	O
on	O
the	O
side	O
he	O
is	O
batman	O
no	O
need	O
to	O
show	O
his	O
copters	O
right	O
from	O
left	O
p	O
cant	O
wait	O
to	O
get	O
that	O
set	O
stealth	O
mode	O
on	O
yoda	O
positive	O
hinckley39	O
on	O
jul	O
19 2007 1259	O
pm	O
said	O
i	O
really	O
like	O
batman	O
batman	O
returns	O
and	O
batman	O
begins	O
i	O
like	O
the	O
first	O
one	O
although	O
i	O
have	O
seen	O
it	O
too	O
much	O
now	O
love	O
the	O
second	O
one	O
and	O
am	O
undecided	O
about	O
batman	O
begins	O
i	O
didnt	O
like	O
how	O
he	O
insisted	O
on	O
wasting	O
time	O
with	O
the	O
backstory	O
and	O
i	O
especially	O
didnt	O
like	O
the	O
certain	O
over	O
repeated	O
lines	O
like	O
mr	O
wayne	O
why	O
do	O
we	O
fall	O
down	O
and	O
you	O
should	O
learn	O
to	O
mind	O
your	O
surroundings	O
brainbox	O
on	O
jul	O
19 2007 0830	O
pm	O
said	O
i	O
love	O
the	O
60s	O
show	O
even	O
though	O
ive	O
only	O
seen	O
the	O
movie	O
sure	O
it	O
was	O
camp	O
not	O
batman	O
and	O
often	O
ridiculous	O
but	O
so	O
what	O
that	O
was	O
the	O
charm	O
i	O
think	O
that	O
is	O
the	O
truth	O
the	O
old	O
batman	O
tv	O
show	O
had	O
its	O
good	O
points	O
not	O
many	O
if	O
you	O
ask	O
me	O
but	O
it	O
isnt	O
really	O
batman	O
joebot	O
on	O
jul	O
19 2007 1140	O
pm	O
said	O
what	O
about	O
the	O
cartoon	O
batman	O
the	O
animated	O
series	O
will	O
always	O
be	O
the	O
definitive	O
batman	O
to	O
me	O
i	O
agree	O
100	O
i	O
think	O
the	O
best	O
batman	O
movie	O
is	O
mask	O
of	O
the	O
phantasm	O
incidentally	O
i	O
love	O
your	O
new	O
avatar	O
copmike	O
fabuland	O
has	O
a	O
certain	O
charm	O
edited	O
by	O
sinner	O
19	O
july	O
2007	O
0311	O
pm	O
neutral	O
sinner	O
on	O
jul	O
19 2007 0408	O
pm	O
said	O
incidentally	O
i	O
love	O
your	O
new	O
avatar	O
copmike	O
fabuland	O
has	O
a	O
certain	O
charm	O
thanks	O
fab	O
on	O
copmike	O
neutral	O
out	O
of	O
nowhere	O
this	O
set	O
appeared	O
at	O
my	O
local	O
tru	O
hadnt	O
been	O
expecting	O
this	O
one	O
for	O
a	O
while	O
so	O
a	O
nice	O
surprise	O
sweet	O
firstly	O
the	O
box	O
nice	O
pic	O
on	O
the	O
front	O
good	O
selection	O
of	O
minifigs	O
the	O
officer	O
and	O
pilot	O
look	O
cool	O
with	O
their	O
dark	O
blue	O
trousers	O
a	O
new	O
r2	O
unit	O
as	O
well	O
dont	O
remeber	O
this	O
in	O
the	O
film	O
but	O
great	O
to	O
have	O
one	O
in	O
a	O
new	O
colour	O
wub	O
back	O
of	O
the	O
box	O
shows	O
some	O
of	O
the	O
ships	O
nifty	O
features	O
first	O
thing	O
you	O
notice	O
when	O
you	O
open	O
the	O
box	O
is	O
the	O
awesome	O
selection	O
of	O
bricks	O
this	O
makes	O
a	O
for	O
a	O
great	O
parts	O
pack	O
loads	O
of	O
unusual	O
red	O
and	O
dark	O
red	O
pieces	O
its	O
so	O
refreshing	O
to	O
see	O
a	O
star	O
wars	O
set	O
that	O
isnt	O
predominantly	O
grey	O
there	O
are	O
also	O
two	O
instruction	O
booklets	O
as	O
soon	O
as	O
you	O
open	O
the	O
first	O
booklet	O
you	O
hit	O
an	O
error	O
why	O
would	O
i	O
want	O
two	O
obiwans	O
its	O
also	O
at	O
this	O
point	O
that	O
you	O
come	O
across	O
a	O
big	O
disappointment	O
on	O
the	O
box	O
you	O
get	O
a	O
flesh	O
quigon	O
what	O
is	O
actually	O
in	O
the	O
box	O
is	O
an	O
epiii	O
obiwan	O
come	O
on	O
lego	O
why	O
change	O
it	O
all	O
the	O
figures	O
look	O
impressive	O
in	O
the	O
flesh	O
despite	O
the	O
big	O
mistake	O
once	O
i	O
started	O
the	O
build	O
it	O
progressed	O
rapidly	O
red	O
pieces	O
seem	O
to	O
be	O
a	O
lot	O
easier	O
to	O
find	O
lots	O
of	O
clever	O
techniques	O
quite	O
a	O
few	O
technic	O
elements	O
get	O
used	O
at	O
the	O
start	O
it	O
reminded	O
me	O
of	O
building	O
a	O
technic	O
set	O
from	O
the	O
80s	O
at	O
times	O
here	O
is	O
the	O
main	O
body	O
half	O
way	O
through	O
the	O
build	O
the	O
landing	O
mechanism	O
is	O
a	O
nice	O
touch	O
its	O
not	O
fully	O
retractable	O
but	O
still	O
folds	O
away	O
nicely	O
you	O
find	O
the	O
ship	O
keeps	O
tipping	O
over	O
as	O
you	O
build	O
it	O
despite	O
the	O
feet	O
as	O
its	O
only	O
at	O
the	O
end	O
thay	O
it	O
all	O
becomes	O
evenly	O
balanced	O
at	O
both	O
ends	O
here	O
the	O
feet	O
are	O
extended	O
you	O
can	O
also	O
see	O
the	O
yellow	O
knob	O
that	O
rotates	O
the	O
radar	O
on	O
top	O
of	O
the	O
ship	O
landing	O
gear	O
up	O
viewed	O
from	O
the	O
front	O
here	O
are	O
the	O
radar	O
a	O
great	O
collection	O
of	O
dishes	O
they	O
spin	O
easily	O
with	O
little	O
friction	O
here	O
is	O
the	O
ship	O
at	O
the	O
half	O
way	O
point	O
the	O
front	O
works	O
well	O
with	O
the	O
top	O
flipping	O
up	O
to	O
squeeze	O
in	O
the	O
pilot	O
more	O
to	O
come	O
positive	O
thanks	O
for	O
this	O
great	O
review	O
y	O
and	O
welcome	O
to	O
eurobricks	O
n	O
whats	O
with	O
the	O
obi	O
wan	O
head	O
darn	O
tlc	O
piranha	O
neutral	O
whats	O
up	O
kernow	O
nice	O
review	O
thanks	O
for	O
sharing	O
welcome	O
to	O
eurobricks	O
i	O
hope	O
you	O
have	O
fun	O
here	O
d	O
xd	O
that	O
quigonn	O
thing	O
is	O
weird	O
come	O
on	O
lego	O
someone	O
is	O
just	O
asleep	O
at	O
the	O
wheel	O
over	O
there	O
with	O
quality	O
control	O
missing	O
pieces	O
injections	O
molds	O
slipping	O
quality	O
ice	O
cube	O
traysimo	O
thats	O
a	O
huge	O
thing	O
to	O
miss	O
the	O
minifig	O
on	O
the	O
box	O
doesnt	O
come	O
in	O
the	O
setfalse	O
claims	O
anyway	O
the	O
ship	O
looks	O
beautiful	O
and	O
i	O
wanted	O
this	O
set	O
when	O
i	O
first	O
saw	O
it	O
and	O
your	O
review	O
confirms	O
that	O
it	O
is	O
very	O
cool	O
thanks	O
again	O
xd	O
xd	O
negative	O
7665	O
review	O
part	O
2	O
the	O
second	O
half	O
of	O
the	O
build	O
goes	O
quicker	O
than	O
the	O
first	O
once	O
you	O
start	O
to	O
add	O
the	O
engines	O
the	O
ship	O
really	O
begins	O
to	O
take	O
shape	O
the	O
main	O
body	O
of	O
the	O
ship	O
has	O
a	O
few	O
surprises	O
hidden	O
away	O
under	O
a	O
removable	O
cover	O
inside	O
you	O
get	O
some	O
retracting	O
guns	O
a	O
storage	O
box	O
a	O
little	O
shuttle	O
and	O
space	O
for	O
a	O
droid	O
and	O
figure	O
here	O
is	O
everything	O
you	O
can	O
fit	O
inside	O
the	O
guns	O
are	O
concealed	O
behind	O
the	O
side	O
vents	O
pushing	O
them	O
forward	O
causes	O
the	O
vents	O
to	O
open	O
closed	O
and	O
open	O
the	O
final	O
feature	O
is	O
the	O
passenger	O
areaescape	O
pod	O
inside	O
is	O
plenty	O
of	O
space	O
for	O
two	O
figures	O
the	O
pod	O
cleverly	O
attaches	O
by	O
pushing	O
the	O
front	O
section	O
of	O
the	O
ship	O
forward	O
sliding	O
the	O
pod	O
in	O
then	O
returning	O
the	O
front	O
everything	O
locks	O
together	O
and	O
is	O
held	O
securely	O
in	O
place	O
by	O
an	O
elastic	O
band	O
heres	O
a	O
couple	O
of	O
pictures	O
of	O
the	O
final	O
model	O
its	O
not	O
the	O
most	O
beautiful	O
creation	O
ever	O
but	O
it	O
is	O
an	O
excellent	O
representation	O
of	O
the	O
ship	O
from	O
the	O
film	O
the	O
angular	O
shape	O
actually	O
suits	O
a	O
lego	O
build	O
well	O
theres	O
one	O
more	O
useful	O
feature	O
the	O
whole	O
ship	O
can	O
be	O
safely	O
and	O
comfortably	O
picked	O
up	O
by	O
two	O
ball	O
ended	O
technic	O
pins	O
towards	O
the	O
back	O
end	O
it	O
balances	O
well	O
at	O
this	O
point	O
and	O
does	O
allow	O
you	O
to	O
swoosh	O
the	O
ship	O
around	O
much	O
more	O
easily	O
this	O
was	O
the	O
most	O
enjoyable	O
star	O
wars	O
build	O
ive	O
had	O
in	O
a	O
long	O
time	O
everything	O
progresses	O
nicely	O
with	O
almost	O
no	O
repetitive	O
bits	O
the	O
ship	O
looks	O
good	O
and	O
is	O
also	O
huge	O
sweet	O
compare	O
it	O
to	O
the	O
6211	O
isd	O
and	O
youll	O
see	O
its	O
only	O
fractionally	O
smaller	O
when	O
i	O
first	O
saw	O
pictures	O
of	O
this	O
on	O
the	O
internet	O
i	O
thought	O
it	O
looked	O
ok	O
once	O
you	O
see	O
it	O
for	O
real	O
it	O
is	O
much	O
more	O
impressive	O
for	O
6999	O
in	O
the	O
uk	O
im	O
not	O
